,time,low,high,open,close,volume,date
1166,11:15:00,9186.04,9196.58,9195.25,9186.41,15.54888612,02_04_2020
1167,11:20:00,9182.06,9187.61,9187.61,9184.69,9.32455344,02_04_2020
1168,11:25:00,9184.68,9189.06,9184.69,9188.26,15.94610807,02_04_2020
1169,11:30:00,9187.17,9188.26,9188.25,9188.24,11.01490396,02_04_2020
1170,11:35:00,9180.0,9188.27,9188.25,9180.01,21.24244765,02_04_2020
1171,11:40:00,9180.0,9180.02,9180.01,9180.01,13.66693622,02_04_2020
1172,11:45:00,9152.37,9180.76,9180.01,9154.63,94.85032366,02_04_2020
1173,11:50:00,9152.48,9164.26,9154.64,9154.26,15.51332958,02_04_2020
1174,11:55:00,9150.92,9169.41,9154.27,9169.39,57.27311459,02_04_2020
1175,12:00:00,9169.38,9175.18,9169.39,9175.18,24.77900511,02_04_2020
1176,12:05:00,9162.86,9175.18,9175.18,9165.11,20.87196063,02_04_2020
1177,12:10:00,9150.0,9165.1,9165.1,9150.0,19.452004100000003,02_04_2020
1178,12:15:00,9150.0,9150.01,9150.01,9150.01,9.61669991,02_04_2020
1179,12:20:00,9150.0,9155.22,9150.0,9155.22,13.87091769,02_04_2020
1180,12:25:00,9155.21,9166.11,9155.21,9164.28,27.72673232,02_04_2020
1181,12:30:00,9152.56,9164.29,9164.29,9153.02,8.74776469,02_04_2020
1182,12:35:00,9152.99,9159.26,9153.01,9159.26,17.35327125,02_04_2020
1183,12:40:00,9159.25,9169.49,9159.25,9165.0,7.33116958,02_04_2020
1184,12:45:00,9159.81,9165.0,9165.0,9162.99,12.30691554,02_04_2020
1185,12:50:00,9152.48,9163.0,9162.99,9152.49,30.87082269,02_04_2020
1186,12:55:00,9150.0,9155.2,9152.48,9155.2,7.6380003,02_04_2020
1187,13:00:00,9150.0,9155.2,9155.2,9150.01,21.04974711,02_04_2020
1188,13:05:00,9133.27,9150.01,9150.01,9133.28,26.04934438,02_04_2020
1189,13:10:00,9119.63,9135.0,9133.28,9125.93,50.37853081,02_04_2020
1190,13:15:00,9125.92,9141.87,9125.93,9134.94,38.63264613,02_04_2020
1191,13:20:00,9130.79,9139.9,9134.95,9139.9,32.55434791,02_04_2020
1192,13:25:00,9139.6,9149.02,9139.61,9140.34,15.68336514,02_04_2020
1193,13:30:00,9136.17,9149.99,9139.97,9149.99,17.60734848,02_04_2020
1194,13:35:00,9149.99,9160.5,9149.99,9160.29,40.05962819,02_04_2020
1195,13:40:00,9150.0,9160.29,9160.29,9150.0,31.67746948,02_04_2020
1196,13:45:00,9150.0,9165.04,9150.01,9162.73,18.30585707,02_04_2020
1197,13:50:00,9155.56,9165.09,9162.73,9164.66,16.47551431,02_04_2020
1198,13:55:00,9164.65,9170.0,9164.66,9169.99,19.61670516,02_04_2020
1199,14:00:00,9164.96,9173.98,9170.0,9170.09,13.17489129,02_04_2020
1200,14:05:00,9152.83,9170.09,9170.09,9156.02,22.83527994,02_04_2020
1201,14:10:00,9147.66,9156.02,9156.02,9150.05,10.54249885,02_04_2020
1202,14:15:00,9150.05,9161.8,9150.06,9159.03,16.84920652,02_04_2020
1203,14:20:00,9159.02,9170.08,9159.02,9167.13,8.35083772,02_04_2020
1204,14:25:00,9160.0,9170.08,9167.13,9161.08,6.03155573,02_04_2020
1205,14:30:00,9160.38,9174.09,9161.08,9169.38,14.45845947,02_04_2020
1206,14:35:00,9160.02,9170.38,9170.17,9166.23,11.75798705,02_04_2020
1207,14:40:00,9140.75,9166.93,9166.92,9144.83,17.75752448,02_04_2020
1208,14:45:00,9140.0,9144.83,9144.08,9140.01,17.21097009,02_04_2020
1209,14:50:00,9132.72,9141.12,9140.01,9135.16,9.50063147,02_04_2020
1210,14:55:00,9133.93,9138.98,9135.16,9133.94,9.80817245,02_04_2020
1211,15:00:00,9132.33,9137.43,9133.94,9135.0,21.04114204,02_04_2020
1212,15:05:00,9126.76,9140.09,9135.0,9129.71,9.62082414,02_04_2020
1213,15:10:00,9128.59,9133.41,9128.59,9132.3,9.5385103,02_04_2020
1214,15:15:00,9132.3,9156.37,9132.3,9155.24,19.11623042,02_04_2020
1215,15:20:00,9152.0,9159.34,9155.23,9155.0,63.44695078,02_04_2020
1216,15:25:00,9143.92,9155.01,9155.01,9144.09,9.820429,02_04_2020
1217,15:30:00,9144.09,9149.17,9144.1,9149.17,5.41194372,02_04_2020
1218,15:35:00,9147.04,9157.85,9149.17,9156.13,10.12968119,02_04_2020
1219,15:40:00,9156.26,9163.12,9156.26,9162.41,11.79294945,02_04_2020
1220,15:45:00,9162.4,9162.98,9162.41,9162.41,8.66189546,02_04_2020
1221,15:50:00,9162.4,9169.0,9162.41,9169.0,8.94378897,02_04_2020
1222,15:55:00,9169.0,9174.54,9169.0,9173.81,8.01740361,02_04_2020
1223,16:00:00,9171.6,9186.47,9173.81,9171.6,27.77557849,02_04_2020
1224,16:05:00,9162.01,9171.67,9171.6,9163.37,22.81224685,02_04_2020
1225,16:10:00,9147.47,9163.38,9163.36,9151.19,24.82692721,02_04_2020
1226,16:15:00,9151.2,9155.81,9151.2,9155.0,96.85343153,02_04_2020
1227,16:20:00,9144.77,9155.54,9154.99,9146.44,17.36352569,02_04_2020
1228,16:25:00,9146.44,9157.5,9146.44,9157.5,4.98659578,02_04_2020
1229,16:30:00,9155.68,9167.86,9157.5,9160.33,34.48255228,02_04_2020
1230,16:35:00,9158.63,9174.46,9160.67,9171.79,12.60241159,02_04_2020
1231,16:40:00,9160.49,9171.79,9171.79,9161.88,7.49056051,02_04_2020
1232,16:45:00,9158.74,9167.29,9161.88,9167.15,9.78839735,02_04_2020
1233,16:50:00,9159.56,9169.57,9167.15,9160.95,11.75614981,02_04_2020
1234,16:55:00,9158.57,9167.43,9160.94,9164.33,18.27079333,02_04_2020
1235,17:00:00,9613.9,9633.99,9613.91,9630.91,49.76294391,02_05_2020
1236,17:05:00,9607.22,9630.91,9630.9,9608.07,43.3557641,02_05_2020
1237,17:10:00,9569.12,9608.08,9608.07,9590.0,97.03515194,02_05_2020
1238,17:15:00,9551.41,9591.8,9590.0,9562.09,110.2128816,02_05_2020
1239,17:20:00,9521.47,9569.68,9560.9,9539.57,229.62144327,02_05_2020
1240,17:25:00,9535.26,9576.79,9539.56,9573.26,106.54058762,02_05_2020
1241,17:30:00,9561.25,9573.28,9573.25,9564.43,39.90465382,02_05_2020
1242,17:35:00,9541.0,9565.32,9564.86,9542.21,54.20171198,02_05_2020
1243,17:40:00,9530.25,9564.3,9543.73,9557.87,78.8574035,02_05_2020
1244,17:45:00,9557.87,9565.0,9557.87,9559.83,24.94419573,02_05_2020
1245,17:50:00,9535.06,9559.83,9559.82,9538.69,15.30114393,02_05_2020
1246,17:55:00,9527.54,9544.32,9536.73,9544.28,44.90420967,02_05_2020
1247,18:00:00,9537.67,9565.0,9544.28,9562.58,52.3680982,02_05_2020
1248,18:05:00,9558.49,9575.0,9562.58,9567.98,65.42544058,02_05_2020
1249,18:10:00,9555.69,9570.99,9567.98,9562.38,28.51267449,02_05_2020
1250,18:15:00,9556.73,9573.36,9561.34,9573.02,49.57773961,02_05_2020
1251,18:20:00,9571.14,9601.57,9571.14,9593.61,182.39208118,02_05_2020
1252,18:25:00,9579.48,9594.36,9593.34,9585.77,97.08684363,02_05_2020
1253,18:30:00,9574.01,9587.89,9585.77,9580.0,53.56663379,02_05_2020
1254,18:35:00,9577.0,9590.0,9580.0,9589.99,38.86495276,02_05_2020
1255,18:40:00,9584.3,9598.0,9590.0,9598.0,78.2752093,02_05_2020
1256,18:45:00,9597.99,9625.12,9598.0,9616.07,80.03931831,02_05_2020
1257,18:50:00,9600.0,9620.78,9616.06,9615.4,115.55793691,02_05_2020
1258,18:55:00,9603.57,9626.9,9615.4,9626.9,53.2214918,02_05_2020
1259,19:00:00,9600.0,9629.0,9627.48,9600.0,29.36623457,02_05_2020
1260,19:05:00,9600.0,9614.0,9600.01,9610.15,26.27685839,02_05_2020
1261,19:10:00,9607.52,9612.53,9610.15,9610.14,12.87604172,02_05_2020
1262,19:15:00,9596.34,9610.15,9610.15,9596.35,12.83275367,02_05_2020
1263,19:20:00,9589.19,9601.4,9596.34,9592.07,15.82777429,02_05_2020
1264,19:25:00,9560.0,9592.07,9589.89,9572.56,35.41101303,02_05_2020
1265,19:30:00,9550.12,9572.56,9572.56,9571.37,87.5850541,02_05_2020
1266,19:35:00,9571.5,9575.0,9575.0,9574.89,13.86488718,02_05_2020
1267,19:40:00,9566.64,9575.0,9574.89,9574.7,8.62260661,02_05_2020
1268,19:45:00,9572.97,9575.0,9574.69,9575.0,14.07334351,02_05_2020
1269,19:50:00,9560.7,9575.0,9575.0,9560.71,18.32494567,02_05_2020
1270,19:55:00,9560.7,9568.02,9560.71,9568.02,27.95122551,02_05_2020
1271,20:00:00,9559.16,9570.0,9568.02,9569.99,42.84973866,02_05_2020
1272,20:05:00,9569.99,9596.61,9570.0,9594.58,93.84873021,02_05_2020
1273,20:10:00,9587.85,9600.0,9594.58,9600.0,25.01496637,02_05_2020
1274,20:15:00,9585.57,9600.0,9600.0,9590.13,21.61526506,02_05_2020
1275,20:20:00,9575.39,9600.0,9590.12,9579.79,42.58461966,02_05_2020
1276,20:25:00,9573.31,9579.79,9579.79,9579.79,17.75286294,02_05_2020
1277,20:30:00,9573.7,9589.91,9588.57,9577.38,32.14664762,02_05_2020
1278,20:35:00,9553.07,9577.37,9577.37,9571.09,52.11925114,02_05_2020
1279,20:40:00,9571.08,9584.99,9571.08,9583.12,64.26409041,02_05_2020
1280,20:45:00,9581.22,9599.34,9583.13,9598.75,47.92642223,02_05_2020
1281,20:50:00,9593.08,9607.09,9596.99,9607.01,51.33050157,02_05_2020
1282,20:55:00,9605.01,9629.0,9606.9,9623.53,102.74916475,02_05_2020
1283,21:00:00,9619.69,9634.9,9623.53,9626.31,149.02175841,02_05_2020
1284,21:05:00,9622.37,9626.31,9626.31,9622.38,29.70125284,02_05_2020
1285,21:10:00,9611.79,9622.38,9622.38,9614.5,27.32439319,02_05_2020
1286,21:15:00,9614.5,9642.5,9614.5,9640.92,45.75102895,02_05_2020
1287,21:20:00,9633.93,9643.61,9642.5,9636.9,29.94933976,02_05_2020
1288,21:25:00,9625.0,9636.76,9636.76,9630.18,16.79880758,02_05_2020
1289,21:30:00,9630.17,9637.08,9630.17,9634.0,11.4054919,02_05_2020
1290,21:35:00,9627.31,9642.34,9634.0,9627.31,9.63257759,02_05_2020
1291,21:40:00,9614.52,9627.32,9627.32,9616.49,19.7724543,02_05_2020
1292,21:45:00,9616.48,9632.08,9616.49,9630.0,28.48343739,02_05_2020
1293,21:50:00,9618.34,9630.34,9630.0,9620.48,16.0759945,02_05_2020
1294,21:55:00,9620.47,9639.98,9620.47,9637.0,11.44009248,02_05_2020
1295,22:00:00,9632.0,9637.0,9636.99,9632.54,19.60688537,02_05_2020
1296,22:05:00,9632.01,9645.55,9632.54,9638.21,31.88445008,02_05_2020
1297,22:10:00,9638.2,9647.18,9638.21,9642.0,18.30629971,02_05_2020
1298,22:15:00,9631.85,9642.01,9642.01,9632.82,14.9504615,02_05_2020
1299,22:20:00,9632.81,9648.36,9632.81,9639.11,71.82659118,02_05_2020
1300,22:25:00,9637.8,9650.0,9639.11,9650.0,54.84960252,02_05_2020
1301,22:30:00,9636.13,9650.0,9650.0,9644.57,36.70202585,02_05_2020
1302,22:35:00,9627.24,9644.57,9644.57,9630.72,17.80094421,02_05_2020
1303,22:40:00,9627.37,9636.19,9630.73,9627.39,9.4090488,02_05_2020
1304,22:45:00,9625.0,9629.99,9627.39,9626.76,16.60116892,02_05_2020
1305,22:50:00,9623.89,9635.69,9626.77,9635.5,26.6603163,02_05_2020
1306,22:55:00,9631.56,9643.24,9635.5,9633.27,27.63438802,02_05_2020
1307,23:00:00,9620.01,9632.44,9632.44,9620.01,4.68120132,02_05_2020
1308,23:05:00,9602.74,9620.01,9620.01,9603.01,17.63279661,02_05_2020
1309,23:10:00,9603.0,9613.18,9603.01,9604.85,3.51933579,02_05_2020
1310,23:15:00,9603.74,9614.02,9603.74,9614.02,17.63113732,02_05_2020
1311,23:20:00,9614.05,9625.42,9614.05,9625.42,15.00909421,02_05_2020
1312,23:25:00,9620.63,9627.2,9625.42,9621.3,8.91663437,02_05_2020
1313,23:30:00,9602.79,9621.3,9621.3,9613.27,13.86021456,02_05_2020
1314,23:35:00,9609.36,9625.05,9614.67,9623.48,4.33081878,02_05_2020
1315,23:40:00,9623.47,9664.49,9623.47,9660.68,62.9287086,02_05_2020
1316,23:45:00,9648.78,9674.82,9661.39,9649.17,57.30687635,02_05_2020
1317,23:50:00,9648.12,9657.44,9649.17,9651.12,18.25198617,02_05_2020
1318,23:55:00,9641.95,9660.93,9654.09,9641.95,11.26985811,02_05_2020
1319,00:00:00,9233.84,9242.49,9242.49,9239.56,20.84363069,02_05_2020
1320,00:05:00,9239.55,9244.25,9239.56,9241.54,3.98674646,02_05_2020
1321,00:10:00,9241.53,9244.25,9241.54,9241.54,2.61843781,02_05_2020
1322,00:15:00,9241.53,9255.05,9241.54,9251.76,19.16973031,02_05_2020
1323,00:20:00,9252.84,9270.0,9252.84,9268.54,79.01581107,02_05_2020
1324,00:25:00,9266.67,9270.0,9269.99,9270.0,25.97148261,02_05_2020
1325,00:30:00,9251.95,9270.26,9270.0,9251.95,40.62535431,02_05_2020
1326,00:35:00,9246.14,9251.95,9250.74,9246.81,16.54609614,02_05_2020
1327,00:40:00,9243.71,9249.06,9246.82,9243.71,3.03922494,02_05_2020
1328,00:45:00,9242.66,9249.04,9243.7,9244.33,4.39493037,02_05_2020
1329,00:50:00,9232.34,9244.32,9244.32,9235.0,4.32928535,02_05_2020
1330,00:55:00,9233.43,9246.34,9233.44,9246.34,2.01137176,02_05_2020
1331,01:00:00,9232.36,9246.34,9246.33,9232.36,11.41583376,02_05_2020
1332,01:05:00,9221.77,9237.55,9232.36,9237.55,3.80883837,02_05_2020
1333,01:10:00,9230.98,9237.68,9237.26,9232.47,2.82489875,02_05_2020
1334,01:15:00,9229.32,9235.76,9232.43,9232.65,14.09584559,02_05_2020
1335,01:20:00,9215.41,9232.64,9232.64,9217.72,5.42675945,02_05_2020
1336,01:25:00,9220.01,9225.46,9220.01,9223.97,2.6533968,02_05_2020
1337,01:30:00,9217.0,9223.98,9223.98,9220.87,15.70755698,02_05_2020
1338,01:35:00,9217.52,9220.88,9220.88,9217.53,6.5769352,02_05_2020
1339,01:40:00,9215.78,9225.03,9217.53,9222.09,4.89245062,02_05_2020
1340,01:45:00,9220.19,9224.85,9222.26,9220.19,2.17294627,02_05_2020
1341,01:50:00,9215.4,9235.71,9220.18,9235.68,11.18560697,02_05_2020
1342,01:55:00,9228.7,9239.01,9235.68,9230.0,4.85142012,02_05_2020
1343,02:00:00,9228.21,9239.95,9230.0,9236.09,3.601488,02_05_2020
1344,02:05:00,9228.38,9237.49,9236.08,9228.38,9.89305411,02_05_2020
1345,02:10:00,9220.81,9230.51,9228.39,9226.53,1.35119305,02_05_2020
1346,02:15:00,9221.69,9228.56,9226.52,9223.64,14.25530916,02_05_2020
1347,02:20:00,9223.64,9237.4,9223.64,9237.4,3.41936569,02_05_2020
1348,02:25:00,9236.69,9241.16,9237.4,9241.16,2.26366223,02_05_2020
1349,02:30:00,9235.95,9239.74,9239.74,9237.68,1.87975412,02_05_2020
1350,02:35:00,9232.33,9241.0,9236.75,9235.35,5.91103905,02_05_2020
1351,02:40:00,9237.3,9248.51,9237.3,9248.5,7.01820989,02_05_2020
1352,02:45:00,9238.31,9248.5,9248.5,9241.4,6.4138917,02_05_2020
1353,02:50:00,9237.61,9242.28,9240.5,9240.81,1.63456955,02_05_2020
1354,02:55:00,9234.91,9240.83,9240.81,9234.91,4.56571498,02_05_2020
1355,03:00:00,9230.86,9234.92,9234.92,9232.01,2.39596656,02_05_2020
1356,03:05:00,9232.01,9242.0,9232.01,9242.0,6.07595211,02_05_2020
1357,03:10:00,9235.1,9241.99,9241.99,9235.1,1.98710447,02_05_2020
1358,03:15:00,9233.85,9242.0,9235.1,9242.0,15.35388514,02_05_2020
1359,03:20:00,9241.99,9284.27,9242.0,9284.27,79.99845915,02_05_2020
1360,03:25:00,9281.4,9336.62,9284.26,9306.51,202.00027413,02_05_2020
1361,03:30:00,9289.8,9316.45,9307.26,9297.2,28.84184578,02_05_2020
1362,03:35:00,9295.8,9327.87,9297.23,9318.68,57.26653886,02_05_2020
1363,03:40:00,9320.5,9359.95,9320.5,9351.37,128.60537611,02_05_2020
1364,03:45:00,9348.75,9381.08,9348.75,9366.18,50.85292033,02_05_2020
1365,03:50:00,9351.01,9377.1,9366.53,9355.92,47.53080895,02_05_2020
1366,03:55:00,9353.58,9379.99,9354.94,9362.59,22.36605458,02_05_2020
1367,04:00:00,9351.0,9379.43,9362.6,9354.75,30.65181293,02_05_2020
1368,04:05:00,9354.0,9395.29,9354.75,9391.46,40.78672532,02_05_2020
1369,04:10:00,9372.56,9394.71,9391.46,9379.6,43.06436035,02_05_2020
1370,04:15:00,9375.0,9383.41,9379.64,9376.2,22.32398187,02_05_2020
1371,04:20:00,9363.66,9380.0,9376.2,9368.57,19.77414282,02_05_2020
1372,04:25:00,9357.46,9368.57,9368.56,9357.46,13.50026021,02_05_2020
1373,04:30:00,9349.7,9372.23,9357.46,9368.21,43.88474799,02_05_2020
1374,04:35:00,9367.69,9381.99,9370.73,9381.99,27.56080702,02_05_2020
1375,04:40:00,9381.98,9399.0,9381.98,9388.52,58.52989923,02_05_2020
1376,04:45:00,9379.6,9391.96,9385.92,9385.28,13.28178787,02_05_2020
1377,04:50:00,9385.27,9409.99,9385.27,9401.98,94.64403907,02_05_2020
1378,04:55:00,9387.62,9403.12,9401.97,9403.11,40.76275917,02_05_2020
1379,05:00:00,9403.11,9427.48,9403.12,9422.57,50.25529424,02_05_2020
1380,05:05:00,9418.0,9463.81,9423.48,9446.24,110.89140229,02_05_2020
1381,05:10:00,9429.93,9462.07,9443.35,9459.09,74.64743933,02_05_2020
1382,05:15:00,9433.47,9469.36,9450.05,9457.46,61.11353841,02_05_2020
1383,05:20:00,9437.54,9458.36,9458.36,9437.54,43.38615244,02_05_2020
1384,05:25:00,9425.96,9444.02,9437.54,9427.07,30.16572356,02_05_2020
1385,05:30:00,9410.6,9439.95,9425.0,9422.67,84.32116574,02_05_2020
1386,05:35:00,9422.66,9435.68,9422.66,9427.26,34.28991887,02_05_2020
1387,05:40:00,9427.25,9444.98,9427.25,9444.98,25.68490141,02_05_2020
1388,05:45:00,9444.49,9453.96,9444.98,9445.09,44.92460321,02_05_2020
1389,05:50:00,9431.89,9445.09,9445.09,9435.0,29.67639205,02_05_2020
1390,05:55:00,9435.0,9452.16,9435.0,9438.84,35.83501433,02_05_2020
1391,06:00:00,9428.84,9439.98,9439.64,9434.0,29.50494686,02_05_2020
1392,06:05:00,9434.0,9450.99,9434.0,9446.54,29.95856674,02_05_2020
1393,06:10:00,9446.0,9454.13,9450.09,9447.59,14.85670784,02_05_2020
1394,06:15:00,9445.0,9449.21,9447.5,9445.06,15.29515865,02_05_2020
1395,06:20:00,9440.09,9450.75,9448.88,9440.09,13.29646616,02_05_2020
1396,06:25:00,9435.69,9443.0,9440.09,9443.0,22.14587268,02_05_2020
1397,06:30:00,9438.41,9449.95,9443.0,9438.42,18.76602178,02_05_2020
1398,06:35:00,9424.31,9438.42,9438.41,9425.94,17.19475926,02_05_2020
1399,06:40:00,9410.07,9425.93,9425.93,9416.97,76.37745204,02_05_2020
1400,06:45:00,9404.97,9416.96,9416.96,9406.74,31.68076894,02_05_2020
1401,06:50:00,9395.13,9430.0,9405.54,9428.18,154.11113704,02_05_2020
1402,06:55:00,9426.48,9442.15,9428.19,9436.32,37.29465226,02_05_2020
1403,07:00:00,9428.5,9436.37,9436.31,9435.84,16.71689291,02_05_2020
1404,07:05:00,9435.84,9445.04,9435.85,9442.94,34.02102825,02_05_2020
1405,07:10:00,9410.86,9467.7,9442.94,9421.17,117.72216656,02_05_2020
1406,07:15:00,9414.04,9430.58,9421.58,9430.58,29.09699953,02_05_2020
1407,07:20:00,9412.81,9430.57,9430.57,9412.81,21.19116569,02_05_2020
1408,07:25:00,9404.84,9420.57,9411.52,9416.7,56.54545385,02_05_2020
1409,07:30:00,9414.03,9432.43,9414.74,9431.39,13.33438146,02_05_2020
1410,07:35:00,9427.92,9434.73,9431.39,9430.0,19.75408592,02_05_2020
1411,07:40:00,9430.0,9441.96,9430.01,9436.41,29.67455509,02_05_2020
1412,07:45:00,9425.76,9435.13,9435.13,9425.77,26.38501096,02_05_2020
1413,07:50:00,9425.76,9429.01,9425.76,9428.99,16.38709551,02_05_2020
1414,07:55:00,9428.99,9444.5,9428.99,9439.12,16.99638567,02_05_2020
1415,08:00:00,9426.62,9443.23,9440.28,9426.81,11.69264166,02_05_2020
1416,08:05:00,9418.68,9439.4,9428.05,9437.23,19.16170927,02_05_2020
1417,08:10:00,9432.43,9447.0,9435.8,9447.0,15.3374827,02_05_2020
1418,08:15:00,9438.58,9447.0,9446.99,9441.83,32.27744557,02_05_2020
1419,08:20:00,9437.22,9447.0,9441.82,9447.0,25.87778415,02_05_2020
1420,08:25:00,9443.14,9457.11,9447.0,9443.14,95.55868763,02_05_2020
1421,08:30:00,9442.12,9452.93,9445.16,9452.5,8.78404685,02_05_2020
1422,08:35:00,9452.49,9459.12,9452.49,9458.0,20.56604132,02_05_2020
1423,08:40:00,9450.25,9459.99,9458.0,9454.1,36.11974393,02_05_2020
1424,08:45:00,9452.41,9478.0,9452.48,9476.94,89.2655306,02_05_2020
1425,08:50:00,9475.0,9496.01,9476.94,9489.94,108.31484609,02_05_2020
1426,08:55:00,9453.65,9493.81,9490.99,9479.35,84.19995854,02_05_2020
1427,09:00:00,9471.3,9505.0,9479.34,9505.0,196.43185099,02_05_2020
1428,09:05:00,9489.8,9504.98,9504.98,9497.94,67.39527604,02_05_2020
1429,09:10:00,9497.95,9545.0,9497.95,9541.85,206.79237138,02_05_2020
1430,09:15:00,9527.14,9544.13,9541.85,9532.3,78.20190790000002,02_05_2020
1431,09:20:00,9533.44,9568.14,9533.44,9567.12,127.65529551,02_05_2020
1432,09:25:00,9542.14,9567.11,9567.01,9542.14,103.55921554,02_05_2020
1433,09:30:00,9510.31,9548.07,9542.14,9522.73,112.93584855,02_05_2020
1434,09:35:00,9518.88,9550.0,9522.72,9545.34,65.63132104,02_05_2020
1435,09:40:00,9540.71,9550.0,9544.76,9550.0,33.33964777,02_05_2020
1436,09:45:00,9534.0,9559.78,9549.99,9534.0,78.30190079,02_05_2020
1437,09:50:00,9529.99,9550.06,9530.0,9543.9,63.51269517,02_05_2020
1438,09:55:00,9541.65,9568.72,9541.66,9567.08,35.54023662,02_05_2020
1439,10:00:00,9540.21,9567.08,9567.08,9549.41,72.41036183,02_05_2020
1440,10:05:00,9549.1,9554.0,9549.4,9554.0,27.69052742,02_05_2020
1441,10:10:00,9551.36,9569.0,9554.0,9555.54,39.86695712,02_05_2020
1442,10:15:00,9536.78,9554.18,9554.18,9541.99,17.07870777,02_05_2020
1443,10:20:00,9530.0,9542.99,9541.99,9530.9,39.14164477,02_05_2020
1444,10:25:00,9528.57,9550.0,9530.89,9550.0,49.52460697,02_05_2020
1445,10:30:00,9547.4,9557.7,9550.0,9555.15,40.2963179,02_05_2020
1446,10:35:00,9551.26,9560.06,9553.51,9557.82,26.80456898,02_05_2020
1447,10:40:00,9546.58,9558.0,9557.81,9553.31,22.94861858,02_05_2020
1448,10:45:00,9546.2,9560.4,9553.31,9556.13,46.34028148,02_05_2020
1449,10:50:00,9556.13,9568.0,9556.14,9565.5,32.64247479,02_05_2020
1450,10:55:00,9560.86,9568.0,9565.5,9565.54,28.72900246,02_05_2020
1451,11:00:00,9565.5,9595.0,9565.55,9595.0,129.00538797,02_05_2020
1452,11:05:00,9589.48,9630.0,9595.5,9620.7,316.26327177,02_05_2020
1453,11:10:00,9612.0,9667.48,9620.67,9666.0,463.24332605,02_05_2020
1454,11:15:00,9657.01,9691.98,9666.0,9691.98,324.0356607,02_05_2020
1455,11:20:00,9684.97,9769.7,9691.98,9722.78,740.77712368,02_05_2020
1456,11:25:00,9612.87,9724.74,9722.88,9634.22,553.40787966,02_05_2020
1457,11:30:00,9640.0,9695.0,9640.0,9679.79,168.16991713,02_05_2020
1458,11:35:00,9669.92,9692.98,9679.79,9673.63,91.79167202,02_05_2020
1459,11:40:00,9655.26,9679.43,9677.02,9665.0,60.80970776,02_05_2020
1460,11:45:00,9644.94,9680.0,9665.0,9679.88,65.78466103,02_05_2020
1461,11:50:00,9675.73,9694.68,9679.57,9685.01,76.66193391,02_05_2020
1462,11:55:00,9673.46,9689.95,9685.01,9688.81,38.21718624,02_05_2020
1463,12:00:00,9656.43,9697.36,9686.51,9660.01,57.76501475,02_05_2020
1464,12:05:00,9654.24,9668.59,9660.03,9665.91,26.78988398,02_05_2020
1465,12:10:00,9665.92,9699.93,9665.92,9689.95,50.20746767,02_05_2020
1466,12:15:00,9683.08,9699.99,9689.95,9696.54,125.36601578,02_05_2020
1467,12:20:00,9694.49,9729.99,9694.52,9707.81,272.85987637,02_05_2020
1468,12:25:00,9707.82,9725.54,9707.82,9718.87,30.83959582,02_05_2020
1469,12:30:00,9713.34,9724.16,9718.86,9724.16,54.86191642,02_05_2020
1470,12:35:00,9710.14,9724.16,9724.15,9714.2,43.09298534,02_05_2020
1471,12:40:00,9696.54,9716.01,9714.21,9712.56,51.92027791,02_05_2020
1472,12:45:00,9705.01,9717.0,9712.55,9709.02,34.63137986,02_05_2020
1473,12:50:00,9678.18,9709.02,9709.02,9679.5,58.32026592,02_05_2020
1474,12:55:00,9642.23,9679.15,9677.81,9659.36,96.0980433,02_05_2020
1475,13:00:00,9659.36,9695.47,9659.36,9690.13,130.39492827,02_05_2020
1476,13:05:00,9681.51,9690.14,9690.13,9681.54,28.32048153,02_05_2020
1477,13:10:00,9677.9,9692.29,9679.77,9687.27,52.20195795,02_05_2020
1478,13:15:00,9687.27,9702.62,9687.27,9694.05,37.54287247,02_05_2020
1479,13:20:00,9690.47,9710.0,9694.06,9690.48,43.57702155,02_05_2020
1480,13:25:00,9685.48,9694.53,9690.48,9685.49,73.1590317,02_05_2020
1481,13:30:00,9661.31,9685.49,9685.48,9667.2,53.82875521,02_05_2020
1482,13:35:00,9667.2,9674.2,9667.2,9670.07,21.76016367,02_05_2020
1483,13:40:00,9658.16,9670.01,9670.0,9664.54,26.48062517,02_05_2020
